Arousal,38.63844,0.9333333,0.3215686,0.3803922
0.2049637,0
0.35215,0
0.6191864,0
0.8509674,0
1.116463,-8
1.355774,-8
1.623177,-8
1.852798,-8
2.118782,-8
2.352959,-8
2.618553,-8
2.862701,-8
3.127449,-7.953333
3.363136,-7.9
3.629807,-7.853333
3.862999,-7.8
4.128685,-7.753334
4.365158,-7.7
4.629128,-7.653334
4.864723,-7.6
5.159958,-7.547857
5.396935,-7.472615
5.661858,-6.955667
5.896843,-6.936721
6.174896,-6.920144
6.408058,-6.901198
6.676552,-6.884622
6.912727,-6.865676
7.177032,-6.849099
7.409927,-6.830153
7.67617,-6.813576
7.909744,-6.794631
8.175064,-6.778054
8.411156,-6.759108
8.674965,-6.74253
8.911072,-6.723585
9.179634,-6.707007
9.423302,-6.688062
9.689774,-6.671485
9.927139,-6.65254
10.1894,-6.635962
10.4262,-6.617017
10.68651,-6.600439
10.92593,-6.581494
11.19019,-6.564917
11.42645,-6.556349
11.69071,-6.547121
11.92564,-6.536576
12.1899,-6.507348
12.42301,-6.470136
12.69891,-6.437575
12.93935,-6.400363
13.20203,-5.988728
13.43983,-5.979664
13.7004,-5.971733
13.93371,-5.962668
14.20023,-5.954738
14.4365,-5.945673
14.70135,-5.937743
14.93481,-5.928679
15.20052,-5.920747
15.43831,-5.911683
15.70097,-5.903752
15.93636,-5.894688
16.21799,-5.878541
16.4465,-5.847569
16.7151,-5.820467
16.95245,-5.28968
17.21432,-5.098329
17.45036,-4.586606
17.71499,-4.576509
17.94995,-4.564972
18.2135,-4.554874
18.45619,-4.543337
18.71704,-4.533242
18.95215,-4.521704
19.21344,-4.511607
19.46564,-4.50007
19.72762,-4.447072
19.96537,-4.372219
20.23086,-4.306723
20.46677,-4.23187
20.72881,-4.166373
20.96775,-4.260159
21.22818,-4.220893
21.46762,-4.17602
21.72929,-4.136757
21.96544,-4.091883
22.22744,-4.055357
22.46433,-4.03229
22.74158,-3.514046
22.9757,-3.494044
23.24092,-3.457374
23.47397,-3.415463
23.74562,-3.396227
23.97511,-3.389133
24.24072,-3.382924
24.4796,-3.357093
24.74068,-3.324655
24.97642,-3.267581
25.23981,-3.211807
25.48009,-3.148068
25.73963,-3.092293
25.9953,-3.028553
26.25816,-2.830464
26.4951,-2.824851
26.75629,-2.81994
26.9865,-2.814328
27.25488,-2.809415
27.4935,-2.803804
27.75614,-2.798894
27.9931,-2.793282
28.25711,-2.788371
28.48961,-2.782759
28.75665,-2.777846
28.99222,-2.772234
29.26427,-2.780174
29.49902,-2.797951
29.7664,-2.813506
29.99917,-2.831284
30.26469,-2.846838
30.49799,-2.864616
30.76373,-2.880172
31.00143,-2.884833
31.26551,-2.887272
31.49698,-2.89006
31.76518,-2.892497
31.99789,-2.895285
32.26265,-2.897725
32.50556,-2.900512
32.78534,-2.892134
33.01593,-2.851651
33.28191,-2.816226
33.51644,-2.775744
33.78139,-2.740322
34.01533,-2.699839
34.28421,-2.664416
34.51826,-2.623933
34.78696,-2.588508
35.0167,-2.785992
35.28533,-2.763686
35.51743,-2.738192
35.79012,-2.715886
36.03825,-2.732574
36.30754,-2.749424
36.53783,-2.768684
36.80472,-2.785537
37.03812,-2.804795
37.30442,-2.821646
37.54034,-2.840906
37.80573,-2.857756
38.03677,-2.877016
38.3064,-2.893868
38.53845,-2.913126
38.80598,-2.929978
39.03864,-2.934031
39.32385,-2.915399
39.55223,-2.894108
39.81907,-2.875478
40.0518,-2.854186
40.31897,-2.835555
40.55061,-2.814264
40.8173,-2.795632
41.05056,-2.774341
41.31942,-2.755711
41.55224,-2.734419
41.82045,-2.715788
42.05151,-2.694497
42.31953,-2.184232
42.56357,-2.206455
42.82927,-2.2259
43.06403,-2.228121
43.32835,-2.200899
43.56438,-2.169788
43.83142,-2.142564
44.0615,-2.111453
44.33488,-2.084232
44.56307,-2.05312
44.83112,-2.025897
45.06488,-1.994787
45.33402,-1.967562
45.5688,-1.457192
45.84407,-1.479229
46.07884,-1.504414
46.34499,-1.52645
46.57581,-1.551636
46.84364,-1.573671
47.07719,-1.598856
47.3428,-1.620894
47.57734,-1.646078
47.8443,-1.668115
48.07655,-1.693301
48.34501,-1.715335
48.57717,-1.718036
48.84453,-1.71384
49.07759,-1.709044
49.36089,-1.704849
49.58952,-1.667705
49.85412,-1.631157
50.08741,-1.589391
50.35934,-1.552846
50.58869,-1.51108
50.85505,-1.474535
51.0925,-1.43277
51.3607,-1.396222
51.59334,-1.354457
51.86111,-1.317912
52.0947,-1.276145
52.36254,-1.2396
52.59974,-1.197835
52.87605,-1.161288
53.10613,-1.119522
53.37368,-1.082977
53.60204,-1.041211
53.87524,-1.004666
54.10424,-0.4630857
54.37496,-1.094888
54.60338,-1.084584
54.87324,-1.075567
55.1026,-0.5665587
55.37405,-0.5588386
55.60699,-0.5628649
55.88786,-0.5756086
56.1181,-0.5901755
56.38599,-0.6029216
56.62149,-0.6099567
56.88483,-1.051991
57.11552,-1.081621
57.38335,-1.107544
57.61819,-1.137174
57.88428,-1.163099
58.11507,-1.192729
58.38292,-1.218655
58.61739,-1.248285
58.88474,-1.274208
59.12695,-1.303838
59.39236,-1.329764
59.62502,-1.359393
59.89917,-1.385319
60.14163,-1.414949
60.3924,-1.440872
60.6257,-1.470502
60.89167,-1.496428
61.12505,-1.526057
61.3926,-1.551983
61.62597,-1.581613
61.89979,-1.607536
62.12919,-1.637166
62.40871,-1.663092
62.64274,-1.692721
62.91393,-1.718647
63.14485,-1.748277
63.40587,-1.7742
63.6452,-1.80383
63.91099,-1.829756
64.14381,-1.859385
64.40639,-1.885311
64.64445,0.08505911
64.90833,0.05913538
65.14377,0.02950567
65.40832,0.003578842
65.64083,-0.02604941
65.91866,-0.05197504
66.15018,-0.03493842
66.41708,-0.01419553
66.65145,0.009508073
66.91763,0.03024787
67.15215,0.0539529
67.42025,0.07469389
67.65031,0.09839725
67.91841,0.1191402
68.15147,0.1428439
68.41858,0.1635837
68.65466,0.1449883
68.91994,0.1369362
69.1647,0.1277329
69.4318,0.119683
69.66507,0.1104803
69.93415,0.102427
70.16468,0.0932256
70.4341,0.0851735
70.6655,0.07597035
70.93248,0.06792016
71.16439,0.06433865
71.43493,0.06940198
71.66242,0.07519016
71.93336,0.08025494
72.16335,0.08604173
72.44806,0.09110776
72.68102,0.09689485
72.95146,0.101958
73.18047,0.107746
73.45029,0.1128106
73.67999,0.1185973
73.94858,0.1236634
74.17949,0.1294506
74.44958,0.1345139
74.68102,0.1403019
74.9502,0.1266699
75.18032,0.1090666
75.44968,0.5932965
75.69608,0.6065622
75.96111,0.622213
76.19394,0.640101
76.4647,0.6557528
76.69555,0.673639
76.96497,0.8604612
77.19626,0.861877
77.46921,0.8631153
77.6974,0.8645314
77.9645,0.8657706
78.1973,0.8671852
78.46885,0.8684266
78.69524,0.8698424
78.97819,0.8710808
79.20805,0.872497
79.47888,0.8737359
79.70798,0.8751506
79.97789,0.8763909
80.20883,0.8778077
80.47775,0.8790462
80.70639,0.8804624
80.98091,0.8835742
81.20733,0.8999797
81.47613,0.9143366
81.70811,0.9178938
81.9747,0.9159721
82.20787,0.9425047
82.48879,0.9657187
82.72178,0.9922494
82.98872,1.015466
83.21938,1.041998
83.48788,1.065213
83.72016,1.091745
83.98805,1.114959
84.22141,0.9559896
84.4911,0.95905
84.72074,0.9540474
84.98862,0.9496704
85.21975,0.9446687
85.4888,0.9402906
85.73525,0.9352871
86.00304,0.9238014
86.2337,0.883804
86.502,0.8488039
86.73366,0.808804
87.00548,0.7831723
87.23473,0.758163
87.49985,0.7362802
87.73587,0.7112713
88.00085,0.6893875
88.2366,0.6643781
88.50504,0.6424942
88.73231,0.6174833
89.01204,0.6092942
89.24451,0.6061938
89.51269,0.6034791
89.74949,0.600378
90.01075,0.5976647
90.2467,0.5945625
90.51287,0.5918497
90.75022,0.5887495
91.01171,0.586035
91.24809,0.5829334
91.51191,0.5802203
91.74815,0.5771182
92.01491,0.5744051
92.26964,0.571303
92.5331,0.5685909
92.7662,0.7304806
93.02896,0.7133536
93.26507,0.6937806
93.53556,1.175545
93.7666,1.15449
94.03455,1.136069
94.26644,1.115014
94.52876,1.096591
94.76481,1.075537
95.03285,1.050113
95.27324,1.005669
95.54228,0.9667811
95.77542,0.9223363
96.04424,0.8856583
96.27517,0.8441778
96.54334,0.807883
96.77528,0.7664012
97.04188,0.7301058
97.27598,0.6886241
97.53879,0.6523278
97.77337,0.6108475
98.04086,0.5745514
98.27398,0.533069
98.54215,0.4967746
98.77673,0.4552929
99.05533,0.4189961
99.28922,0.3775157
99.5569,0.3478872
99.78736,0.3597382
100.0555,0.3701094
100.2882,0.3819613
100.556,0.392332
100.7871,0.4551073
101.0546,0.5164022
101.2888,0.5864521
101.5542,0.6477463
101.7881,0.719087
102.0527,0.7816782
102.302,1.290248
102.5687,1.303579
102.8055,1.318814
103.0699,1.292886
103.3023,1.248442
103.5702,1.210472
103.8027,1.167512
104.0695,1.129918
104.2995,1.086955
104.5711,1.049364
104.8004,1.019517
105.0675,0.9950402
105.3004,0.9670696
105.5803,0.9425936
105.8097,0.9146198
106.0785,0.9198713
106.31,0.9315346
106.5761,0.9417385
106.8121,0.9534027
107.0766,0.9827781
107.3125,1.016534
107.5823,1.048119
107.8119,1.085945
108.0788,1.119209
108.313,1.157226
108.5764,1.190488
108.8343,0.9905376
109.098,1.010687
109.336,1.017893
109.6013,1.002062
109.8359,0.9839734
110.0986,0.9681432
110.3352,0.9500515
110.5968,0.934222
110.8348,0.9161307
111.0978,0.9003002
111.3356,0.8822103
111.6006,0.8897143
111.8416,0.8982885
112.1145,0.9057918
112.3497,0.9181143
112.6125,0.9518508
112.8479,0.9918842
113.1154,1.014616
113.3452,1.065094
113.6112,1.113308
113.8461,1.168406
114.1093,1.217354
114.3495,1.472455
114.6108,1.497334
114.8464,1.525765
115.1099,1.550645
115.3484,1.579077
115.6254,1.603955
115.8626,1.63239
116.1281,1.657268
116.3695,1.685701
116.6271,1.970364
116.8634,2.482325
117.129,2.492791
117.3634,2.504755
117.6299,2.51522
117.866,2.564151
118.128,2.782256
118.3613,2.814716
118.6275,2.843119
118.8769,2.902248
119.1403,3.403059
119.3763,3.920448
119.6395,3.926529
119.8781,3.934118
120.1394,3.94076
120.3719,3.94835
120.6393,3.954991
120.8766,3.96258
121.1392,3.969222
121.3723,3.976811
121.6381,3.983453
121.8728,3.991043
122.1506,3.990644
122.385,3.981689
122.6493,3.973854
122.8873,3.9649
123.1495,3.957065
123.3842,3.948111
123.6485,3.945896
123.8806,3.93616
124.1486,3.920975
124.3847,3.903621
124.6485,3.888436
124.8823,3.871083
125.1525,3.855897
125.392,3.838542
125.6588,3.823359
125.8908,3.806004
126.1557,3.795904
126.395,3.800185
126.6578,3.794989
126.8925,3.782916
127.1564,3.772351
127.3927,3.760278
127.6564,3.749714
127.8946,3.737641
128.1583,3.727075
128.3936,3.715003
128.675,3.704439
128.9143,3.692365
129.1743,3.681801
129.4104,3.838837
129.6766,3.81386
129.9126,3.785315
130.1755,3.76034
130.4114,3.731794
130.6751,3.706817
130.9126,3.678272
131.1747,3.653296
131.4131,3.624751
131.6771,3.599775
131.9115,3.587059
132.1919,3.617487
132.4229,3.652261
132.6879,3.681623
132.9234,3.699114
133.191,3.713038
133.4242,3.72895
133.6942,3.742875
133.9244,3.758788
134.1934,4.224912
134.4248,4.174543
134.6947,4.23047
134.922,4.313432
135.1924,4.386027
135.4418,4.468989
135.7087,4.441582
135.9393,4.391942
136.2091,4.350461
136.4413,4.303054
136.7083,4.261574
136.9406,4.214166
137.2124,4.172685
137.4409,4.125278
137.7088,4.083798
137.9413,4.03639
138.2095,3.994911
138.4404,3.947503
138.7178,3.906022
138.951,3.858616
139.2176,3.817135
139.4535,3.769727
139.7186,3.735743
139.9478,3.703325
140.2201,3.688773
140.4503,3.69319
140.7166,3.697054
140.9493,3.70147
141.2178,3.705335
141.4508,3.70975
141.7188,3.713614
141.9625,3.718031
142.2272,3.721895
142.4634,3.72631
142.7314,3.730176
142.9633,3.734591
143.2367,3.738455
143.4632,3.742872
143.7328,3.746736
143.9644,3.751151
144.2324,3.755017
144.4655,3.759617
144.7369,3.764771
144.9644,3.77067
145.2455,3.77583
145.4789,3.950068
145.7482,3.944656
145.9788,3.956642
146.2507,3.967783
146.4773,3.980516
146.7467,3.98797
146.9785,3.978877
147.2449,3.970923
147.4748,3.96183
147.743,3.953874
147.9747,3.944782
148.2451,3.934765
148.4754,3.908894
148.76,3.885215
148.9863,3.858151
149.2567,3.83447
149.488,3.807408
149.7554,3.783727
149.9857,3.756663
150.2563,3.732983
150.4852,3.70592
150.7553,3.68224
150.9905,3.655176
151.2559,3.631495
151.4864,3.604433
151.7589,3.594086
152.0011,3.620355
152.269,3.643342
152.4993,3.649557
152.7672,3.653446
152.9986,3.65789
153.2663,3.66178
153.5016,3.666225
153.768,3.670115
153.9986,3.67456
154.2775,5.181227
154.4992,4.111228
154.77,4.064562
155.0004,4.011228
155.2834,3.964563
155.5151,3.91123
155.7803,3.864563
156.0146,3.81123
156.2875,3.764565
156.5162,3.711233
156.7827,3.664567
157.0153,3.611234
157.2834,3.564568
157.5218,3.511235
157.7844,3.464569
158.0155,3.411236
158.2834,3.364571
158.5257,3.311238
158.8057,3.264571
159.0256,3.212343
159.2951,3.166975
159.5266,3.115123
159.7936,3.069753
160.0283,3.017903
160.2924,2.972532
160.5273,2.92068
160.793,2.875312
161.0283,2.82346
161.295,2.77809
161.5262,2.726238
161.8101,2.680869
162.0452,2.629017
162.3067,2.583648
162.5419,2.531796
162.8053,2.486428
163.0448,2.434575
163.3089,2.389205
163.5411,2.337354
163.8083,2.291985
164.0413,2.240134
164.3098,2.194765
164.5407,2.142912
164.8037,2.097542
165.0384,2.04569
165.3161,2.001427
165.5497,1.951057
165.8172,1.907349
166.0485,1.85846
166.3158,1.815682
166.5486,1.766793
166.8185,1.724018
167.0516,1.67513
167.3165,1.633272
167.5506,1.585864
167.8284,7.544384
168.0514,7.496977
168.3155,7.455496
168.5607,7.408089
168.8258,7.366609
169.0614,7.319201
169.3248,7.27772
169.5613,7.243647
169.8261,7.248833
170.0608,7.254758
170.3286,7.259945
170.5596,7.265871
170.826,7.271057
171.0598,7.276983
171.3264,7.282168
171.559,7.288094
171.8377,7.293281
172.0713,8.308146
172.3359,7.78454
172.5713,7.757559
172.8398,7.733952
173.0727,7.706972
173.3395,7.683365
173.5769,7.656385
173.8397,7.632778
174.0732,7.605797
174.3393,7.58219
174.5766,7.555209
174.84,7.532152
175.0846,7.506654
175.3567,7.488091
175.586,7.492572
175.851,7.496494
176.0856,7.500975
176.3483,7.505082
176.5862,7.51104
176.8508,7.516257
177.0832,7.52222
177.3518,7.527437
177.5847,7.5334
177.8506,7.538617
178.0825,7.528808
178.3639,7.51356
178.5998,7.496132
178.8643,7.480884
179.0985,7.463456
179.3628,7.448208
179.5993,7.447448
179.8613,7.914792
180.0958,7.895883
180.3643,7.879338
180.5967,7.860429
180.8603,7.843885
181.0959,7.672172
181.3683,8.127728
181.5955,8.075877
181.8755,8.030506
182.1082,7.978655
182.3753,7.933285
182.6077,7.881435
182.8717,7.849399
183.1065,7.825689
183.3752,7.804949
183.6083,7.781245
183.8725,7.761611
184.1059,7.73939
184.3739,7.719946
184.6072,7.697723
184.8726,7.678279
185.1192,7.656058
185.3861,7.636978
185.6207,7.61624
185.8898,7.598091
186.1197,7.577351
186.3868,7.559203
186.6185,7.538463
186.8853,7.520316
187.1212,7.507071
187.3837,7.502039
187.6185,7.496289
187.8851,7.477925
188.1192,7.445508
188.396,7.417143
188.6295,7.384727
188.8963,7.373225
189.1303,7.385777
189.3954,7.396761
189.63,7.409314
189.8954,7.420297
190.132,7.432849
190.3961,7.443832
190.6329,7.252147
190.8976,7.250014
191.1305,7.247577
191.3969,7.245444
191.6463,7.243006
191.9114,7.217363
192.1436,7.168475
192.4117,7.125697
192.645,7.07976
192.9128,7.039576
193.1454,6.99365
193.4118,6.954385
193.6473,6.926608
193.9128,6.916886
194.1463,6.905775
194.4089,6.896053
194.6428,6.898058
194.9232,6.901453
195.155,6.905333
195.4225,6.908727
195.6558,6.912606
195.9231,6.916
196.1581,6.919879
196.4229,6.563829
196.6546,6.532894
196.9232,6.505826
197.1565,6.474889
197.4231,6.447821
197.6587,6.916329
197.9196,6.887965
198.1598,6.855548
198.4391,6.845845
198.6742,6.850752
198.9378,6.855046
199.1747,6.859953
199.4376,6.864247
199.6748,6.869705
199.9402,6.875296
200.1758,7.082321
200.4377,7.127845
200.6784,7.179873
200.9391,7.225397
201.176,7.277426
201.4397,7.322951
201.688,7.374978
201.9517,7.420503
202.1903,7.47253
202.4524,7.473662
202.6913,7.961174
202.9508,7.949759
203.1864,7.963379
203.4524,7.999367
203.6893,8.412988
203.9531,8.401573
204.1896,8.388528
204.4498,8.377114
204.6879,8.365543
204.9626,8.349011
205.199,8.315621
205.4625,8.286407
205.6993,8.752462
205.9626,8.721951
206.1998,8.683832
206.4602,8.637166
206.6992,8.583832
206.9606,8.538272
207.1992,8.497331
207.4618,8.486279
207.6946,8.473649
207.9625,8.462597
208.2095,8.449965
208.4766,8.439465
208.7121,8.428315
208.9765,8.41856
209.2139,8.407411
209.4775,8.398576
209.7111,8.390378
209.9761,8.883215
210.212,8.941694
210.4755,9.027866
210.7103,9.121399
210.9758,9.173251
211.2082,9.232509
211.4907,9.284362
211.7225,9.34362
211.9921,9.395474
212.2259,9.454735
212.4897,9.507135
212.7297,9.499728
212.9922,9.456952
213.2256,9.408064
213.4914,9.365285
213.7265,9.316399
213.9904,9.273622
214.2242,9.225652
214.4907,9.184172
214.7237,9.136765
214.9998,9.095283
215.2381,9.047877
215.5013,9.006396
215.7383,8.958988
216.0012,8.917508
216.2479,8.870101
216.5022,8.828619
216.7346,8.781214
216.9987,8.751711
217.2393,8.720775
217.5007,8.693707
217.7354,8.662772
218.0025,8.635702
218.2449,8.604768
218.514,8.5777
218.7495,8.572573
219.012,8.635834
219.2489,8.708131
219.513,8.771391
219.751,9.344425
220.0155,9.394781
220.2475,9.372006
220.5127,9.343641
220.7468,9.311224
221.0143,9.28286
221.2479,9.250443
221.5267,9.222076
221.7595,9.189662
222.0269,9.202477
222.2657,9.217123
222.5252,9.229939
222.7639,8.909186
223.0262,8.908886
223.2623,8.910019
223.5259,9.410089
223.7682,9.429747
224.0247,9.476111
224.2612,9.529102
224.5257,9.577124
224.7707,9.602683
225.0383,9.609166
225.2704,9.616573
225.5383,9.623055
225.7714,9.630465
226.0388,9.636946
226.2772,10.12361
226.5412,10.08084
226.7703,10.03195
227.0382,9.98917
227.2747,9.940283
227.5384,9.897505
227.7731,9.848617
228.0517,9.805839
228.2864,9.756951
228.5553,9.714173
228.7867,9.665286
229.053,9.689175
229.2867,9.77362
229.5524,9.847508
229.7872,9.931953
230.0529,9.965511
230.2847,9.969293
230.552,9.9726
230.7845,9.976382
231.0581,9.979689
231.2849,9.983471
231.5608,9.986778
231.8002,9.990561
232.064,9.993868
232.2984,9.99765
232.5639,10.00096
232.8013,10.00474
233.0634,10.00805
233.2999,10.01183
233.5645,10.01514
233.8003,10.01892
234.0651,10.02222
234.3033,10.02601
234.5626,10.02931
234.8142,10.0331
235.0795,10.02019
235.3139,9.970114
235.5748,9.924744
235.8076,9.874182
236.0748,9.830108
236.3113,9.779739
236.5761,9.735665
236.8113,9.685296
237.0757,9.641407
237.3094,9.641282
237.5745,9.641177
237.8083,9.641059
238.0888,9.640953
238.3235,9.640835
238.5877,9.640731
238.824,10.14116
239.0868,10.14106
239.3243,10.24094
239.5859,10.3575
239.8225,10.48462
240.0866,10.55733
240.3242,10.54029
240.5854,10.49622
240.8211,10.44585
241.0857,10.40177
241.3317,10.35141
241.5969,10.30733
241.8339,10.25696
242.0969,10.21289
242.3319,10.16252
242.5979,10.11845
242.829,10.06937
243.0978,10.02659
243.3308,9.977702
243.5977,9.934924
243.8329,9.886037
244.0995,9.843259
244.3333,9.801867
244.611,9.792513
244.8441,9.81571
245.1081,9.836023
245.3412,9.859241
245.6069,9.879552
245.8426,9.90277
246.1111,9.923082
246.3429,9.946298
246.607,9.966611
246.877,9.989827
247.1398,10.01014
247.3785,10.03336
247.6447,10.05367
247.8794,10.07688
248.1572,10.0972
248.3924,10.12041
248.6568,10.14073
248.8911,10.16394
249.1589,10.18426
249.394,10.20747
249.6597,10.21511
249.8919,10.18788
250.157,10.32863
250.3936,10.27974
250.6569,10.73641
250.8932,10.68604
251.1544,10.64196
251.4002,10.59159
251.6657,10.54752
251.9011,10.54417
252.1664,10.54124
252.4002,10.53789
252.6675,10.53495
252.9054,10.5316
253.1671,10.52867
253.4037,11.02421
253.6683,11.01998
253.9059,11.01515
254.1686,11.02425
254.4028,11.12608
254.6808,11.18549
254.9149,11.23882
255.1818,11.28549
255.4164,11.33882
255.6809,11.38549
255.9143,11.43883
256.181,11.48549
256.4157,11.53883
256.6843,11.58549
256.9142,11.51587
257.1811,11.46661
257.4138,11.41031
257.6827,11.36105
257.9301,11.30476
258.1938,11.2555
258.4272,11.1992
258.6929,11.14994
258.9294,11.09365
259.1947,11.04439
259.4313,10.98809
259.6918,10.93884
259.9282,10.88254
